4.98914e-05	-17	9	-10	-0.9	0	0
4.98914e-05	-17	9	-9	0.9	0	0
4.98914e-05	-17	9	-8	0.3	0	0
4.98914e-05	-17	9	-7	-0.9	0	0
4.98914e-05	-17	9	-6	0	0	0
4.98914e-05	-17	9	-5	0.8	0	0
4.98914e-05	-17	9	-4	1	0	0
4.98914e-05	-17	9	-3	0.9	0	0
4.98914e-05	-17	9	-2	0.2	0	0
4.98914e-05	-17	9	-1	-0.2	0	0
4.98914e-05	-17	9	0	-0.7	0	0
4.98914e-05	-17	9	1	1.7	0	0
4.98914e-05	-17	9	2	0.9	0	0
4.98914e-05	-17	9	3	1.3	0	0
4.98914e-05	-17	9	4	0.1	0	0
4.98914e-05	-17	9	5	1.5	0	0
4.98914e-05	-17	9	6	-0.7	0	0
4.98914e-05	-17	9	7	0.2	0	0
4.98914e-05	-17	9	8	0.8	0	0
4.98914e-05	-17	9	9	1.4	0	0
4.98914e-05	-16	-10	-10	-0.3	0	0
4.98914e-05	-16	-10	-9	0.4	0	0
4.98914e-05	-16	-10	-8	1.7	0	0
4.98914e-05	-16	-10	-7	0.4	0	0
4.98914e-05	-16	-10	-6	-0.2	0	0
4.98914e-05	-16	-10	-5	1.2	0	0
4.98914e-05	-16	-10	-4	-0.5	0	0
4.98914e-05	-16	-10	-3	1.9	0	0
4.98914e-05	-16	-10	-2	-0.2	0	0
4.98914e-05	-16	-10	-1	0.1	0	0
4.98914e-05	-16	-10	0	1.5	0	0
4.98914e-05	-16	-10	1	-0.1	0	0
4.98914e-05	-16	-10	2	1.2	0	0
4.98914e-05	-16	-10	3	-0.2	0	0
4.98914e-05	-16	-10	4	0	0	0
4.98914e-05	-16	-10	5	-0.7	0	0
4.98914e-05	-16	-10	6	0.8	0	0
4.98914e-05	-16	-10	7	-0.9	0	0
4.98914e-05	-16	-10	8	1.2	0	0
4.98914e-05	-16	-10	9	1.3	0	0
4.98914e-05	-16	-9	-10	-0.9	0	0
4.98914e-05	-16	-9	-9	0.7	0	0
4.98914e-05	-16	-9	-8	1	0	0
4.98914e-05	-16	-9	-7	1	0	0
4.98914e-05	-16	-9	-6	-0.8	0	0
4.98914e-05	-16	-9	-5	1.4	0	0
4.98914e-05	-16	-9	-4	-0.2	0	0
4.98914e-05	-16	-9	-3	-0.5	0	0
4.98914e-05	-16	-9	-2	-0.4	0	0
4.98914e-05	-16	-9	-1	1.6	0	0
4.98914e-05	-16	-9	0	-1	0	0
4.98914e-05	-16	-9	1	0.3	0	0
4.98914e-05	-16	-9	2	-0.8	0	0
4.98914e-05	-16	-9	3	1.7	0	0
4.98914e-05	-16	-9	4	0.9	0	0
4.98914e-05	-16	-9	5	0.1	0	0
4.98914e-05	-16	-9	6	0.1	0	0
4.98914e-05	-16	-9	7	1.5	0	0
4.98914e-05	-16	-9	8	-0.8	0	0
4.98914e-05	-16	-9	9	0.9	0	0
4.98914e-05	-16	-8	-10	1.8	0	0
4.98914e-05	-16	-8	-9	1.7	0	0
4.98914e-05	-16	-8	-8	1	0	0
4.98914e-05	-16	-8	-7	1	0	0
4.98914e-05	-16	-8	-6	1.8	0	0
4.98914e-05	-16	-8	-5	1.3	0	0
4.98914e-05	-16	-8	-4	0.5	0	0
4.98914e-05	-16	-8	-3	0.6	0	0
4.98914e-05	-16	-8	-2	0.6	0	0
4.98914e-05	-16	-8	-1	-1	0	0
4.98914e-05	-16	-8	0	-0.9	0	0
4.98914e-05	-16	-8	1	0.7	0	0
4.98914e-05	-16	-8	2	0.7	0	0
4.98914e-05	-16	-8	3	1.2	0	0
4.98914e-05	-16	-8	4	-1	0	0
4.98914e-05	-16	-8	5	1	0	0
4.98914e-05	-16	-8	6	-0.2	0	0
4.98914e-05	-16	-8	7	-1	0	0
4.98914e-05	-16	-8	8	0.7	0	0
4.98914e-05	-16	-8	9	0.4	0	0
4.98914e-05	-16	-7	-10	1.6	0	0
4.98914e-05	-16	-7	-9	-0.1	0	0
4.98914e-05	-16	-7	-8	1	0	0
4.98914e-05	-16	-7	-7	1.1	0	0
4.98914e-05	-16	-7	-6	1.9	0	0
4.98914e-05	-16	-7	-5	-0.1	0	0
4.98914e-05	-16	-7	-4	-0.8	0	0
4.98914e-05	-16	-7	-3	0	0	0
4.98914e-05	-16	-7	-2	1.6	0	0
4.98914e-05	-16	-7	-1	1.6	0	0
4.98914e-05	-16	-7	0	1.2	0	0
4.98914e-05	-16	-7	1	0.6	0	0
4.98914e-05	-16	-7	2	1.4	0	0
4.98914e-05	-16	-7	3	0.2	0	0
4.98914e-05	-16	-7	4	-0.3	0	0
4.98914e-05	-16	-7	5	1.2	0	0
4.98914e-05	-16	-7	6	1.7	0	0
4.98914e-05	-16	-7	7	1.2	0	0
4.98914e-05	-16	-7	8	-1	0	0
4.98914e-05	-16	-7	9	0.3	0	0
4.98914e-05	-16	-6	-10	1.2	0	0
4.98914e-05	-16	-6	-9	-0.8	0	0
4.98914e-05	-16	-6	-8	1.3	0	0
4.98914e-05	-16	-6	-7	-0.8	0	0
4.98914e-05	-16	-6	-6	0.6	0	0
4.98914e-05	-16	-6	-5	1.3	0	0
4.98914e-05	-16	-6	-4	0.4	0	0
4.98914e-05	-16	-6	-3	1.4	0	0
4.98914e-05	-16	-6	-2	1.3	0	0
4.98914e-05	-16	-6	-1	-0.9	0	0
4.98914e-05	-16	-6	0	-1	0	0
4.98914e-05	-16	-6	1	0.1	0	0
4.98914e-05	-16	-6	2	0.1	0	0
4.98914e-05	-16	-6	3	0.2	0	0
4.98914e-05	-16	-6	4	1.4	0	0
4.98914e-05	-16	-6	5	0	0	0
4.98914e-05	-16	-6	6	1.2	0	0
4.98914e-05	-16	-6	7	1.6	0	0
4.98914e-05	-16	-6	8	0.2	0	0
4.98914e-05	-16	-6	9	0	0	0
4.98914e-05	-16	-5	-10	0.5	0	0
4.98914e-05	-16	-5	-9	-0.6	0	0
4.98914e-05	-16	-5	-8	1.7	0	0
4.98914e-05	-16	-5	-7	-0.1	0	0
4.98914e-05	-16	-5	-6	0.7	0	0
4.98914e-05	-16	-5	-5	1.6	0	0
4.98914e-05	-16	-5	-4	-0.9	0	0
4.98914e-05	-16	-5	-3	-0.4	0	0
4.98914e-05	-16	-5	-2	0.8	0	0
4.98914e-05	-16	-5	-1	1.3	0	0
4.98914e-05	-16	-5	0	1	0	0
4.98914e-05	-16	-5	1	-0.7	0	0
4.98914e-05	-16	-5	2	1.5	0	0
4.98914e-05	-16	-5	3	0.3	0	0
4.98914e-05	-16	-5	4	1.7	0	0
4.98914e-05	-16	-5	5	-0.7	0	0
4.98914e-05	-16	-5	6	1.8	0	0
4.98914e-05	-16	-5	7	0.1	0	0
4.98914e-05	-16	-5	8	1.7	0	0
4.98914e-05	-16	-5	9	0.3	0	0
4.98914e-05	-16	-4	-10	0.2	0	0
4.98914e-05	-16	-4	-9	1	0	0
4.98914e-05	-16	-4	-8	0.6	0	0
4.98914e-05	-16	-4	-7	1.3	0	0
4.98914e-05	-16	-4	-6	-0.8	0	0
4.98914e-05	-16	-4	-5	0.1	0	0
4.98914e-05	-16	-4	-4	1.5	0	0
4.98914e-05	-16	-4	-3	0.6	0	0
4.98914e-05	-16	-4	-2	1.9	0	0
4.98914e-05	-16	-4	-1	-0.2	0	0
4.98914e-05	-16	-4	0	0.9	0	0
4.98914e-05	-16	-4	1	0.4	0	0
4.98914e-05	-16	-4	2	0.2	0	0
4.98914e-05	-16	-4	3	0.6	0	0
4.98914e-05	-16	-4	4	1.3	0	0
4.98914e-05	-16	-4	5	1.1	0	0
4.98914e-05	-16	-4	6	0.2	0	0
4.98914e-05	-16	-4	7	0.6	0	0
4.98914e-05	-16	-4	8	1.8	0	0
4.98914e-05	-16	-4	9	1.2	0	0
4.98914e-05	-16	-3	-10	0	0	0
4.98914e-05	-16	-3	-9	0.8	0	0
4.98914e-05	-16	-3	-8	0.7	0	0
4.98914e-05	-16	-3	-7	1.7	0	0
4.98914e-05	-16	-3	-6	1.3	0	0
4.98914e-05	-16	-3	-5	0.4	0	0
4.98914e-05	-16	-3	-4	-0.9	0	0
4.98914e-05	-16	-3	-3	0.3	0	0
4.98914e-05	-16	-3	-2	1.5	0	0
4.98914e-05	-16	-3	-1	1	0	0
4.98914e-05	-16	-3	0	1.6	0	0
4.98914e-05	-16	-3	1	-0.2	0	0
4.98914e-05	-16	-3	2	0	0	0
4.98914e-05	-16	-3	3	0.2	0	0
4.98914e-05	-16	-3	4	1.3	0	0
4.98914e-05	-16	-3	5	-0.5	0	0
4.98914e-05	-16	-3	6	1.3	0	0
4.98914e-05	-16	-3	7	0.9	0	0
4.98914e-05	-16	-3	8	0.3	0	0
4.98914e-05	-16	-3	9	1.3	0	0
4.98914e-05	-16	-2	-10	0.9	0	0
4.98914e-05	-16	-2	-9	-0.8	0	0
4.98914e-05	-16	-2	-8	1.9	0	0
4.98914e-05	-16	-2	-7	-0.9	0	0
4.98914e-05	-16	-2	-6	0	0	0
4.98914e-05	-16	-2	-5	1.3	0	0
4.98914e-05	-16	-2	-4	0.5	0	0
4.98914e-05	-16	-2	-3	0.4	0	0
4.98914e-05	-16	-2	-2	-0.9	0	0
4.98914e-05	-16	-2	-1	0.3	0	0
4.98914e-05	-16	-2	0	-0.3	0	0
4.98914e-05	-16	-2	1	-0.7	0	0
4.98914e-05	-16	-2	2	1.3	0	0
4.98914e-05	-16	-2	3	1.4	0	0
4.98914e-05	-16	-2	4	1.3	0	0
4.98914e-05	-16	-2	5	-0.2	0	0
4.98914e-05	-16	-2	6	-0.9	0	0
4.98914e-05	-16	-2	7	1.4	0	0
4.98914e-05	-16	-2	8	1.1	0	0
4.98914e-05	-16	-2	9	1.6	0	0
4.98914e-05	-16	-1	-10	-0.4	0	0
4.98914e-05	-16	-1	-9	0.7	0	0
4.98914e-05	-16	-1	-8	1.6	0	0
4.98914e-05	-16	-1	-7	0.7	0	0
4.98914e-05	-16	-1	-6	1.1	0	0
4.98914e-05	-16	-1	-5	0.2	0	0
4.98914e-05	-16	-1	-4	0.4	0	0
4.98914e-05	-16	-1	-3	-0.3	0	0
4.98914e-05	-16	-1	-2	-0.9	0	0
4.98914e-05	-16	-1	-1	1.7	0	0
4.98914e-05	-16	-1	0	1.2	0	0
4.98914e-05	-16	-1	1	0.2	0	0
4.98914e-05	-16	-1	2	-1	0	0
4.98914e-05	-16	-1	3	1.1	0	0
4.98914e-05	-16	-1	4	-0.5	0	0
4.98914e-05	-16	-1	5	0	0	0
4.98914e-05	-16	-1	6	-0.4	0	0
4.98914e-05	-16	-1	7	1	0	0
4.98914e-05	-16	-1	8	1.5	0	0
4.98914e-05	-16	-1	9	-0.2	0	0
4.98914e-05	-16	0	-10	1.5	0	0
4.98914e-05	-16	0	-9	1.4	0	0
4.98914e-05	-16	0	-8	-0.7	0	0
4.98914e-05	-16	0	-7	0.8	0	0
4.98914e-05	-16	0	-6	0	0	0
4.98914e-05	-16	0	-5	1.6	0	0
4.98914e-05	-16	0	-4	0.8	0	0
4.98914e-05	-16	0	-3	0.1	0	0
4.98914e-05	-16	0	-2	1	0	0
4.98914e-05	-16	0	-1	-0.1	0	0
4.98914e-05	-16	0	0	-1	0	0
4.98914e-05	-16	0	1	1.7	0	0
4.98914e-05	-16	0	2	0.8	0	0
4.98914e-05	-16	0	3	1.6	0	0
4.98914e-05	-16	0	4	-0.4	0	0
4.98914e-05	-16	0	5	-0.8	0	0
4.98914e-05	-16	0	6	-0.2	0	0
4.98914e-05	-16	0	7	0.2	0	0
4.98914e-05	-16	0	8	-0.1	0	0
4.98914e-05	-16	0	9	-0.9	0	0
4.98914e-05	-16	1	-10	-0.1	0	0
4.98914e-05	-16	1	-9	-0.9	0	0
4.98914e-05	-16	1	-8	-0.5	0	0
4.98914e-05	-16	1	-7	-0.9	0	0
4.98914e-05	-16	1	-6	0.4	0	0
4.98914e-05	-16	1	-5	0.1	0	0
4.98914e-05	-16	1	-4	-0.6	0	0
4.98914e-05	-16	1	-3	1.1	0	0
4.98914e-05	-16	1	-2	-0.9	0	0
4.98914e-05	-16	1	-1	1.9	0	0
4.98914e-05	-16	1	0	1.1	0	0
4.98914e-05	-16	1	1	1.7	0	0
4.98914e-05	-16	1	2	0.5	0	0
4.98914e-05	-16	1	3	1.4	0	0
4.98914e-05	-16	1	4	-0.3	0	0
4.98914e-05	-16	1	5	1.5	0	0
4.98914e-05	-16	1	6	1.1	0	0
4.98914e-05	-16	1	7	1.6	0	0
4.98914e-05	-16	1	8	1.9	0	0
4.98914e-05	-16	1	9	-0.7	0	0
4.98914e-05	-16	2	-10	1.7	0	0
4.98914e-05	-16	2	-9	1.1	0	0
4.98914e-05	-16	2	-8	1.2	0	0
4.98914e-05	-16	2	-7	-0.2	0	0
4.98914e-05	-16	2	-6	-0.1	0	0
4.98914e-05	-16	2	-5	1	0	0
4.98914e-05	-16	2	-4	0	0	0
4.98914e-05	-16	2	-3	0	0	0
4.98914e-05	-16	2	-2	-0.8	0	0
4.98914e-05	-16	2	-1	0.9	0	0
4.98914e-05	-16	2	0	-0.7	0	0
4.98914e-05	-16	2	1	0.2	0	0
4.98914e-05	-16	2	2	0.2	0	0
4.98914e-05	-16	2	3	-0.1	0	0
4.98914e-05	-16	2	4	-0.5	0	0
4.98914e-05	-16	2	5	1.6	0	0
4.98914e-05	-16	2	6	1	0	0
4.98914e-05	-16	2	7	-0.1	0	0
4.98914e-05	-16	2	8	0.7	0	0
4.98914e-05	-16	2	9	1.1	0	0
4.98914e-05	-16	3	-10	-1	0	0
4.98914e-05	-16	3	-9	-0.2	0	0
4.98914e-05	-16	3	-8	0	0	0
4.98914e-05	-16	3	-7	0.5	0	0
4.98914e-05	-16	3	-6	1.5	0	0
4.98914e-05	-16	3	-5	0	0	0
4.98914e-05	-16	3	-4	-0.7	0	0
4.98914e-05	-16	3	-3	0.6	0	0
4.98914e-05	-16	3	-2	1.8	0	0
4.98914e-05	-16	3	-1	1.4	0	0
4.98914e-05	-16	3	0	0.1	0	0
4.98914e-05	-16	3	1	0.7	0	0
4.98914e-05	-16	3	2	0.5	0	0
4.98914e-05	-16	3	3	-0.6	0	0
4.98914e-05	-16	3	4	1.5	0	0
4.98914e-05	-16	3	5	1.4	0	0
4.98914e-05	-16	3	6	1.4	0	0
4.98914e-05	-16	3	7	-0.5	0	0
4.98914e-05	-16	3	8	1.6	0	0
4.98914e-05	-16	3	9	0.9	0	0
4.98914e-05	-16	4	-10	0.6	0	0
4.98914e-05	-16	4	-9	-1	0	0
4.98914e-05	-16	4	-8	1.3	0	0
4.98914e-05	-16	4	-7	1	0	0
4.98914e-05	-16	4	-6	-0.1	0	0
4.98914e-05	-16	4	-5	1.8	0	0
4.98914e-05	-16	4	-4	0.7	0	0
4.98914e-05	-16	4	-3	1.1	0	0
4.98914e-05	-16	4	-2	-0.2	0	0
4.98914e-05	-16	4	-1	1.6	0	0
4.98914e-05	-16	4	0	0.2	0	0
4.98914e-05	-16	4	1	-0.2	0	0
4.98914e-05	-16	4	2	1.7	0	0
4.98914e-05	-16	4	3	0.5	0	0
4.98914e-05	-16	4	4	0.6	0	0
4.98914e-05	-16	4	5	1.2	0	0
4.98914e-05	-16	4	6	0.7	0	0
4.98914e-05	-16	4	7	0.9	0	0
4.98914e-05	-16	4	8	-1	0	0
4.98914e-05	-16	4	9	0.5	0	0
4.98914e-05	-16	5	-10	-0.5	0	0
4.98914e-05	-16	5	-9	-0.7	0	0
4.98914e-05	-16	5	-8	-0.8	0	0
4.98914e-05	-16	5	-7	1	0	0
4.98914e-05	-16	5	-6	-0.3	0	0
4.98914e-05	-16	5	-5	1	0	0
4.98914e-05	-16	5	-4	-0.4	0	0
4.98914e-05	-16	5	-3	1.4	0	0
4.98914e-05	-16	5	-2	0.7	0	0
4.98914e-05	-16	5	-1	1.5	0	0
4.98914e-05	-16	5	0	0.3	0	0
4.98914e-05	-16	5	1	1.6	0	0
4.98914e-05	-16	5	2	1.5	0	0
4.98914e-05	-16	5	3	-0.4	0	0
4.98914e-05	-16	5	4	0.6	0	0
4.98914e-05	-16	5	5	-0.6	0	0
4.98914e-05	-16	5	6	-0.6	0	0
4.98914e-05	-16	5	7	-0.7	0	0
4.98914e-05	-16	5	8	1.5	0	0
4.98914e-05	-16	5	9	-0.6	0	0
4.98914e-05	-16	6	-10	1.2	0	0
4.98914e-05	-16	6	-9	1.9	0	0
4.98914e-05	-16	6	-8	0.3	0	0
4.98914e-05	-16	6	-7	0.9	0	0
4.98914e-05	-16	6	-6	-0.4	0	0
4.98914e-05	-16	6	-5	1.1	0	0
4.98914e-05	-16	6	-4	-0.7	0	0
4.98914e-05	-16	6	-3	1.3	0	0
4.98914e-05	-16	6	-2	-0.8	0	0
4.98914e-05	-16	6	-1	1.5	0	0
4.98914e-05	-16	6	0	-1	0	0
4.98914e-05	-16	6	1	-0.3	0	0
4.98914e-05	-16	6	2	1.8	0	0
4.98914e-05	-16	6	3	1.5	0	0
4.98914e-05	-16	6	4	0.9	0	0
4.98914e-05	-16	6	5	1.8	0	0
4.98914e-05	-16	6	6	0.5	0	0
4.98914e-05	-16	6	7	0.7	0	0
4.98914e-05	-16	6	8	1.2	0	0
4.98914e-05	-16	6	9	-0.8	0	0
4.98914e-05	-16	7	-10	0.2	0	0
4.98914e-05	-16	7	-9	-0.5	0	0
4.98914e-05	-16	7	-8	1.8	0	0
4.98914e-05	-16	7	-7	-0.3	0	0
4.98914e-05	-16	7	-6	-0.7	0	0
4.98914e-05	-16	7	-5	-0.3	0	0
4.98914e-05	-16	7	-4	-0.7	0	0
4.98914e-05	-16	7	-3	1.9	0	0
4.98914e-05	-16	7	-2	-0.8	0	0
4.98914e-05	-16	7	-1	1	0	0
4.98914e-05	-16	7	0	-0.6	0	0
4.98914e-05	-16	7	1	1.4	0	0
4.98914e-05	-16	7	2	0.2	0	0
4.98914e-05	-16	7	3	-0.1	0	0
4.98914e-05	-16	7	4	-0.5	0	0
4.98914e-05	-16	7	5	0	0	0
4.98914e-05	-16	7	6	-1	0	0
4.98914e-05	-16	7	7	-0.2	0	0
4.98914e-05	-16	7	8	1.6	0	0
4.98914e-05	-16	7	9	-0.8	0	0
4.98914e-05	-16	8	-10	1.5	0	0
4.98914e-05	-16	8	-9	1.6	0	0
4.98914e-05	-16	8	-8	-0.9	0	0
4.98914e-05	-16	8	-7	1.4	0	0
4.98914e-05	-16	8	-6	0.3	0	0
4.98914e-05	-16	8	-5	1	0	0
4.98914e-05	-16	8	-4	1.2	0	0
4.98914e-05	-16	8	-3	1.8	0	0
4.98914e-05	-16	8	-2	-0.3	0	0
4.98914e-05	-16	8	-1	-0.4	0	0
4.98914e-05	-16	8	0	1.3	0	0
4.98914e-05	-16	8	1	1	0	0
4.98914e-05	-16	8	2	-0.7	0	0
4.98914e-05	-16	8	3	0.3	0	0
4.98914e-05	-16	8	4	0.9	0	0
4.98914e-05	-16	8	5	-0.4	0	0
4.98914e-05	-16	8	6	1	0	0
4.98914e-05	-16	8	7	0.5	0	0
4.98914e-05	-16	8	8	-0.5	0	0
4.98914e-05	-16	8	9	1.3	0	0
4.98914e-05	-16	9	-10	-0.5	0	0
4.98914e-05	-16	9	-9	-0.1	0	0
4.98914e-05	-16	9	-8	0.7	0	0
4.98914e-05	-16	9	-7	-0.1	0	0
4.98914e-05	-16	9	-6	0.8	0	0
4.98914e-05	-16	9	-5	0.5	0	0
4.98914e-05	-16	9	-4	1	0	0
4.98914e-05	-16	9	-3	0	0	0
4.98914e-05	-16	9	-2	0.5	0	0
4.98914e-05	-16	9	-1	0.6	0	0
4.98914e-05	-16	9	0	-0.6	0	0
4.98914e-05	-16	9	1	0.1	0	0
4.98914e-05	-16	9	2	-0.6	0	0
4.98914e-05	-16	9	3	-0.5	0	0
4.98914e-05	-16	9	4	1.7	0	0
4.98914e-05	-16	9	5	0.8	0	0
4.98914e-05	-16	9	6	1.5	0	0
4.98914e-05	-16	9	7	0.1	0	0
4.98914e-05	-16	9	8	-0.2	0	0
4.98914e-05	-16	9	9	-0.7	0	0
4.98914e-05	-15	-10	-10	0.7	0	0
4.98914e-05	-15	-10	-9	-0.9	0	0
4.98914e-05	-15	-10	-8	0.5	0	0
4.98914e-05	-15	-10	-7	1	0	0
4.98914e-05	-15	-10	-6	-0.3	0	0
4.98914e-05	-15	-10	-5	1.6	0	0
4.98914e-05	-15	-10	-4	1.6	0	0
4.98914e-05	-15	-10	-3	1.7	0	0
4.98914e-05	-15	-10	-2	0.1	0	0
4.98914e-05	-15	-10	-1	-0.9	0	0
4.98914e-05	-15	-10	0	0.2	0	0
4.98914e-05	-15	-10	1	0.7	0	0
4.98914e-05	-15	-10	2	-0.7	0	0
4.98914e-05	-15	-10	3	1.2	0	0
4.98914e-05	-15	-10	4	0.8	0	0
4.98914e-05	-15	-10	5	0.3	0	0
4.98914e-05	-15	-10	6	-0.3	0	0
4.98914e-05	-15	-10	7	-0.2	0	0
4.98914e-05	-15	-10	8	1.4	0	0
4.98914e-05	-15	-10	9	1.2	0	0
4.98914e-05	-15	-9	-10	0.6	0	0
4.98914e-05	-15	-9	-9	1.8	0	0
4.98914e-05	-15	-9	-8	-0.7	0	0
4.98914e-05	-15	-9	-7	0.3	0	0
4.98914e-05	-15	-9	-6	-0.6	0	0
4.98914e-05	-15	-9	-5	1.2	0	0
4.98914e-05	-15	-9	-4	-0.9	0	0
4.98914e-05	-15	-9	-3	1.1	0	0
4.98914e-05	-15	-9	-2	-0.7	0	0
4.98914e-05	-15	-9	-1	-0.9	0	0
4.98914e-05	-15	-9	0	0.6	0	0
4.98914e-05	-15	-9	1	1	0	0
4.98914e-05	-15	-9	2	-0.7	0	0
4.98914e-05	-15	-9	3	-0.9	0	0
4.98914e-05	-15	-9	4	0	0	0
4.98914e-05	-15	-9	5	-0.8	0	0
4.98914e-05	-15	-9	6	1.8	0	0
4.98914e-05	-15	-9	7	1.8	0	0
4.98914e-05	-15	-9	8	1.9	0	0
4.98914e-05	-15	-9	9	-0.9	0	0
4.98914e-05	-15	-8	-10	-1	0	0
4.98914e-05	-15	-8	-9	0.2	0	0
4.98914e-05	-15	-8	-8	0.8	0	0
4.98914e-05	-15	-8	-7	1.5	0	0
4.98914e-05	-15	-8	-6	-0.6	0	0
4.98914e-05	-15	-8	-5	-0.3	0	0
4.98914e-05	-15	-8	-4	-0.2	0	0
4.98914e-05	-15	-8	-3	-0.7	0	0
4.98914e-05	-15	-8	-2	-0.3	0	0
4.98914e-05	-15	-8	-1	1.4	0	0
4.98914e-05	-15	-8	0	1.5	0	0
4.98914e-05	-15	-8	1	0.6	0	0
4.98914e-05	-15	-8	2	0.5	0	0
4.98914e-05	-15	-8	3	1.1	0	0
4.98914e-05	-15	-8	4	1.9	0	0
4.98914e-05	-15	-8	5	0.1	0	0
4.98914e-05	-15	-8	6	0.3	0	0
4.98914e-05	-15	-8	7	1.2	0	0
4.98914e-05	-15	-8	8	-0.8	0	0
4.98914e-05	-15	-8	9	0.7	0	0
4.98914e-05	-15	-7	-10	1.3	0	0
4.98914e-05	-15	-7	-9	0.9	0	0
4.98914e-05	-15	-7	-8	1.9	0	0
4.98914e-05	-15	-7	-7	0.8	0	0
4.98914e-05	-15	-7	-6	0.2	0	0
4.98914e-05	-15	-7	-5	0	0	0
4.98914e-05	-15	-7	-4	1	0	0
4.98914e-05	-15	-7	-3	-0.8	0	0
4.98914e-05	-15	-7	-2	-0.2	0	0
4.98914e-05	-15	-7	-1	0.2	0	0
4.98914e-05	-15	-7	0	-0.6	0	0
4.98914e-05	-15	-7	1	-1	0	0
4.98914e-05	-15	-7	2	0.6	0	0
4.98914e-05	-15	-7	3	0.4	0	0
4.98914e-05	-15	-7	4	1.5	0	0
4.98914e-05	-15	-7	5	0.2	0	0
4.98914e-05	-15	-7	6	1.1	0	0
4.98914e-05	-15	-7	7	1.6	0	0
4.98914e-05	-15	-7	8	0.5	0	0
4.98914e-05	-15	-7	9	1.1	0	0
4.98914e-05	-15	-6	-10	0.2	0	0
4.98914e-05	-15	-6	-9	-0.8	0	0
4.98914e-05	-15	-6	-8	-0.3	0	0
4.98914e-05	-15	-6	-7	1.7	0	0
4.98914e-05	-15	-6	-6	1.3	0	0
4.98914e-05	-15	-6	-5	1.8	0	0
4.98914e-05	-15	-6	-4	-0.2	0	0
4.98914e-05	-15	-6	-3	1.9	0	0
4.98914e-05	-15	-6	-2	1	0	0
4.98914e-05	-15	-6	-1	0.1	0	0
4.98914e-05	-15	-6	0	-0.2	0	0
4.98914e-05	-15	-6	1	-0.5	0	0
4.98914e-05	-15	-6	2	-1	0	0
4.98914e-05	-15	-6	3	-0.3	0	0
4.98914e-05	-15	-6	4	0.6	0	0
4.98914e-05	-15	-6	5	-0.6	0	0
4.98914e-05	-15	-6	6	0.7	0	0
4.98914e-05	-15	-6	7	-0.4	0	0
4.98914e-05	-15	-6	8	-0.3	0	0
4.98914e-05	-15	-6	9	0.8	0	0
4.98914e-05	-15	-5	-10	0	0	0
4.98914e-05	-15	-5	-9	0.1	0	0
4.98914e-05	-15	-5	-8	0.8	0	0
4.98914e-05	-15	-5	-7	1.6	0	0
4.98914e-05	-15	-5	-6	1.5	0	0
4.98914e-05	-15	-5	-5	-0.4	0	0
4.98914e-05	-15	-5	-4	-1	0	0
4.98914e-05	-15	-5	-3	-0.1	0	0
4.98914e-05	-15	-5	-2	1.4	0	0
4.98914e-05	-15	-5	-1	0.5	0	0
4.98914e-05	-15	-5	0	1.2	0	0
4.98914e-05	-15	-5	1	-0.4	0	0
4.98914e-05	-15	-5	2	0.8	0	0
4.98914e-05	-15	-5	3	1.1	0	0
4.98914e-05	-15	-5	4	-0.6	0	0
4.98914e-05	-15	-5	5	-0.7	0	0
4.98914e-05	-15	-5	6	0.9	0	0
4.98914e-05	-15	-5	7	0.2	0	0
4.98914e-05	-15	-5	8	-0.8	0	0
4.98914e-05	-15	-5	9	-0.9	0	0
4.98914e-05	-15	-4	-10	0.5	0	0
4.98914e-05	-15	-4	-9	-0.8	0	0
4.98914e-05	-15	-4	-8	-0.4	0	0
4.98914e-05	-15	-4	-7	-0.3	0	0
4.98914e-05	-15	-4	-6	0	0	0
4.98914e-05	-15	-4	-5	0.4	0	0
4.98914e-05	-15	-4	-4	0.2	0	0
4.98914e-05	-15	-4	-3	1.7	0	0
4.98914e-05	-15	-4	-2	1.1	0	0
4.98914e-05	-15	-4	-1	0.1	0	0
4.98914e-05	-15	-4	0	-0.3	0	0
4.98914e-05	-15	-4	1	1.3	0	0
4.98914e-05	-15	-4	2	1.2	0	0
4.98914e-05	-15	-4	3	0.8	0	0
4.98914e-05	-15	-4	4	1	0	0
4.98914e-05	-15	-4	5	-0.1	0	0
4.98914e-05	-15	-4	6	1.4	0	0
4.98914e-05	-15	-4	7	1	0	0
4.98914e-05	-15	-4	8	0	0	0
4.98914e-05	-15	-4	9	0	0	0
4.98914e-05	-15	-3	-10	1.8	0	0
4.98914e-05	-15	-3	-9	-0.8	0	0
4.98914e-05	-15	-3	-8	0.6	0	0
4.98914e-05	-15	-3	-7	-0.2	0	0
4.98914e-05	-15	-3	-6	1.3	0	0
4.98914e-05	-15	-3	-5	1	0	0
4.98914e-05	-15	-3	-4	-0.7	0	0
4.98914e-05	-15	-3	-3	-0.6	0	0
4.98914e-05	-15	-3	-2	1.5	0	0
4.98914e-05	-15	-3	-1	-0.4	0	0
4.98914e-05	-15	-3	0	-0.5	0	0
4.98914e-05	-15	-3	1	0	0	0
4.98914e-05	-15	-3	2	-0.2	0	0
4.98914e-05	-15	-3	3	-0.6	0	0
4.98914e-05	-15	-3	4	0	0	0
4.98914e-05	-15	-3	5	0	0	0
4.98914e-05	-15	-3	6	0.8	0	0
4.98914e-05	-15	-3	7	1.2	0	0
